1265,260,25,,,,,,,,,,,942.0,,
1266,260,25,,,,,,,,,,,942.0,,
1267,260,25,,,,,,,,,,,942.0,,
1268,260,25,,,,,,,,,,,942.0,,
1269,260,25,,,,,,,,,,,942.0,,
1270,261,25,,,,,,,,,,,943.0,,
1271,261,25,,,,,,,,,,,943.0,,
1272,261,25,,,,,,,,,,,944.0,,
1273,261,25,,,,,,,,,,,944.0,,
1274,261,25,,,,,,,,,,,944.0,,
1275,261,25,,,,,,,,,,,944.0,,
1276,261,25,,,,,,,,,,,944.0,,
1277,261,25,,,,,,,,,,,943.0,,
1278,260,25,,,,,,,,,,,945.0,,
1279,260,25,,,,,,,,,,,945.0,,
1280,261,25,,,,,,,,,,,946.0,,
1281,261,25,,,,,,,,,,,948.0,,
1282,261,25,,,,,,,,,,,948.0,,
1283,261,25,,,,,,,,,,,948.0,,
1284,261,25,,,,,,,,,,,948.0,,
1285,261,25,,,,,,,,,,,948.0,,
1286,261,25,,,,,,,,,,,948.0,,
1287,261,25,,,,,,,,,,,953.0,,
1288,261,25,,,,,,,,,,,952.0,,
1289,261,25,,,,,,,,,,,952.0,,
1290,261,25,,,,,,,,,,,954.0,,
1291,261,25,,,,,,,,,,,954.0,,
1292,261,25,,,,,,,,,,,954.0,,
1293,261,25,,,,,,,,,,,954.0,,
1294,261,25,,,,,,,,,,,954.0,,
1295,261,25,,,,,,,,,,,954.0,,
1296,258,25,,,,,,,,,,,960.0,,
1297,258,25,,,,,,,,,,,960.0,,
1298,258,25,,,,,,,,,,,960.0,,
1299,258,25,,,,,,,,,,,960.0,,
1300,259,25,,,,,,,,,,,962.0,,
1301,259,25,,,,,,,,,,,962.0,,
1302,255,23,,,,,,,,,,,976.0,,
1303,255,23,,,,,,,,,,,976.0,,
1304,255,23,,,,,,,,,,,977.0,,
1305,255,23,,,,,,,,,,,977.0,,
1306,255,23,,,,,,,,,,,977.0,,
1307,256,23,,,,,,,,,,,975.0,,
1308,256,23,,,,,,,,,,,978.0,,
1309,256,23,,,,,,,,,,,978.0,,
1310,256,23,,,,,,,,,,,981.0,,
1311,256,23,,,,,,,,,,,981.0,,
1312,257,23,,,,,,,,,,,982.0,,
1313,257,23,,,,,,,,,,,982.0,,
1314,257,23,,,,,,,,,,,983.0,,
1315,257,23,,,,,,,,,,,984.0,,
1316,258,23,,,,,,,,,,,985.0,,
1317,258,23,,,,,,,,,,,985.0,,
1318,258,23,,,,,,,,,,,985.0,,
1319,258,23,,,,,,,,,,,985.0,,
1320,260,23,,,,,,,,,,,985.0,,
1321,260,23,,,,,,,,,,,985.0,,
1322,260,23,,,,,,,,,,,985.0,,
1323,260,23,,,,,,,,,,,986.0,,
1324,260,23,,,,,,,,,,,,988.0,
1325,260,23,,,,,,,,,,,,988.0,
1326,260,23,,,,,,,,,,,,988.0,
1327,260,23,,,,,,,,,,,,988.0,
1328,260,23,,,,,,,,,,,,987.0,
1329,260,23,,,,,,,,,,,,987.0,
1330,260,23,,,,,,,,,,,,987.0,
1331,260,23,,,,,,,,,,,,987.0,
1332,261,23,,,,,,,,,,,,988.0,
1333,261,23,,,,,,,,,,,,988.0,
1334,261,23,,,,,,,,,,,,988.0,
1335,261,23,,,,,,,,,,,,988.0,
1336,261,23,,,,,,,,,,,,988.0,
1337,261,23,,,,,,,,,,,,988.0,
1338,258,21,,,,,,,,,,,,,999.0
1339,258,21,,,,,,,,,,,,,998.0
1340,258,21,,,,,,,,,,,,,998.0
1341,258,21,,,,,,,,,,,,,998.0
1342,258,21,,,,,,,,,,,,,998.0
1343,258,21,,,,,,,,,,,,,998.0
1344,258,21,,,,,,,,,,,,,1000.0
1345,258,21,,,,,,,,,,,,,1000.0
1346,258,21,,,,,,,,,,,,,1000.0
1347,258,21,,,,,,,,,,,,,1000.0
1348,258,21,,,,,,,,,,,,,1000.0
1349,259,23,,,,,,,,,,,,,996.0
1350,263,23,,,,,,,,,,,,,998.0
1351,263,23,,,,,,,,,,,,,998.0
1352,263,23,,,,,,,,,,,,,998.0
1353,263,23,,,,,,,,,,,,,998.0
1354,263,23,,,,,,,,,,,,,998.0
1355,263,23,,,,,,,,,,,,,997.0
1356,263,21,,,,,,,,,,,,,1001.0
1357,263,21,,,,,,,,,,,,,1001.0
1358,263,21,,,,,,,,,,,,,1001.0
1359,264,21,,,,,,,,,,,,,1001.0
1360,262,21,,,,,,,,,,,,,1006.0
1361,262,21,,,,,,,,,,,,,1006.0
1362,262,21,,,,,,,,,,,,,1008.0
1363,262,21,,,,,,,,,,,,,1008.0
1364,262,21,,,,,,,,,,,,,1008.0
1365,263,21,,,,,,,,,,,,,1008.0
1366,263,21,,,,,,,,,,,,,1007.0
1367,263,21,,,,,,,,,,,,,1007.0
1368,263,21,,,,,,,,,,,,,1009.0
1369,263,21,,,,,,,,,,,,,1009.0
1370,263,21,,,,,,,,,,,,,1009.0
1371,263,21,,,,,,,,,,,,,1009.0
1372,263,21,,,,,,,,,,,,,1010.0
1373,263,21,,,,,,,,,,,,,1010.0
1374,263,21,,,,,,,,,,,,,1012.0
1375,263,21,,,,,,,,,,,,,1012.0
1376,263,21,,,,,,,,,,,,,1012.0
1377,263,21,,,,,,,,,,,,,1011.0
1378,263,21,,,,,,,,,,,,,1011.0
1379,263,21,,,,,,,,,,,,,1011.0
1380,263,21,,,,,,,,,,,,,1013.0
1381,263,21,,,,,,,,,,,,,1013.0
1382,263,21,,,,,,,,,,,,,1013.0
1383,263,21,,,,,,,,,,,,,1013.0
1384,263,21,,,,,,,,,,,,,1014.0
1385,263,21,,,,,,,,,,,,,1014.0
1386,263,21,,,,,,,,,,,,,1015.0
1387,263,21,,,,,,,,,,,,,1015.0
1388,263,21,,,,,,,,,,,,,1014.0
1389,263,21,,,,,,,,,,,,,1014.0
1390,264,21,,,,,,,,,,,,,1014.0
1391,264,21,,,,,,,,,,,,,1014.0
1392,261,21,,,,,,,,,,,,,1021.0
1393,261,21,,,,,,,,,,,,,1021.0
1394,261,21,,,,,,,,,,,,,1021.0
1395,261,21,,,,,,,,,,,,,1021.0
1396,262,21,,,,,,,,,,,,,1021.0
1397,262,21,,,,,,,,,,,,,1021.0
1398,262,21,,,,,,,,,,,,,1022.0
1399,262,21,,,,,,,,,,,,,1022.0
1400,257,21,,,,,,,,,,,,,1029.0
1401,257,21,,,,,,,,,,,,,1029.0
1402,257,21,,,,,,,,,,,,,1029.0
1403,257,21,,,,,,,,,,,,,1029.0
1404,258,21,,,,,,,,,,,,,1029.0
1405,258,21,,,,,,,,,,,,,1029.0
1406,258,21,,,,,,,,,,,,,1029.0
1407,258,21,,,,,,,,,,,,,1029.0
1408,259,21,,,,,,,,,,,,,1029.0
1409,259,21,,,,,,,,,,,,,1029.0
1410,259,21,,,,,,,,,,,,,1030.0
1411,259,21,,,,,,,,,,,,,1030.0
1412,259,21,,,,,,,,,,,,,1030.0
1413,259,21,,,,,,,,,,,,,1030.0
1414,260,21,,,,,,,,,,,,1029.0,
1415,260,21,,,,,,,,,,,,1029.0,
1416,260,21,,,,,,,,,,,,1031.0,
1417,260,21,,,,,,,,,,,,1031.0,
1418,260,21,,,,,,,,,,,,1031.0,
1419,260,21,,,,,,,,,,,,1031.0,
1420,260,21,,,,,,,,,,,,1033.0,
1421,260,21,,,,,,,,,,,,1033.0,
1422,260,21,,,,,,,,,,,,1034.0,
1423,260,21,,,,,,,,,,,,1034.0,
1424,260,21,,,,,,,,,,,,1034.0,
1425,262,21,,,,,,,,,,,,1031.0,
1426,262,21,,,,,,,,,,,,1031.0,
1427,262,21,,,,,,,,,,,,1031.0,
1428,262,21,,,,,,,,,,,,1031.0,
1429,262,21,,,,,,,,,,,,1031.0,
1430,264,21,,,,,,,,,,,,1031.0,
1431,264,21,,,,,,,,,,,,1031.0,
1432,264,21,,,,,,,,,,,,1031.0,
1433,264,21,,,,,,,,,,,,1031.0,
1434,260,21,,,,,,,,,,,,1037.0,
1435,260,21,,,,,,,,,,,,1037.0,
1436,260,21,,,,,,,,,,,,1037.0,
1437,260,21,,,,,,,,,,,,1037.0,
1438,260,21,,,,,,,,,,,,1037.0,
1439,260,21,,,,,,,,,,,,1037.0,
1440,263,21,,,,,,,,,,,1035.0,,
1441,263,21,,,,,,,,,,,1035.0,,
1442,263,21,,,,,,,,,,,1035.0,,
1443,263,21,,,,,,,,,,,1035.0,,
1444,263,21,,,,,,,,,,,1035.0,,
1445,264,21,,,,,,,,,,,1035.0,,
1446,264,21,,,,,,,,,,,1035.0,,
1447,264,21,,,,,,,,,,,1035.0,,
1448,264,21,,,,,,,,,,,1035.0,,
1449,264,21,,,,,,,,,,,1035.0,,
1450,264,21,,,,,,,,,,,1035.0,,
1451,268,21,,,,,,,,,,,1030.0,,
1452,269,21,,,,,,,,,,,1030.0,,
1453,269,21,,,,,,,,,,,1030.0,,
1454,269,21,,,,,,,,,,,1030.0,,
1455,269,21,,,,,,,,,,,1030.0,,
1456,269,23,,,,,,,,,,,1030.0,,
1457,269,23,,,,,,,,,,,1030.0,,
1458,269,23,,,,,,,,,,,1030.0,,
1459,269,23,,,,,,,,,,,1030.0,,
1460,270,23,,,,,,,,,,,1031.0,,
1461,270,23,,,,,,,,,,,1031.0,,
1462,270,23,,,,,,,,,,,1030.0,,
1463,270,23,,,,,,,,,,,1030.0,,
1464,270,23,,,,,,,,,,,1030.0,,
1465,270,23,,,,,,,,,,,1030.0,,
1466,270,23,,,,,,,,,,,1030.0,,
1467,270,23,,,,,,,,,,,1030.0,,
1468,270,23,,,,,,,,,,,1030.0,,
1469,270,23,,,,,,,,,,,1030.0,,
1470,269,23,,,,,,,,,,,1032.0,,
1471,269,23,,,,,,,,,,,1032.0,,
1472,270,23,,,,,,,,,,,1032.0,,
1473,270,23,,,,,,,,,,,1032.0,,
1474,270,23,,,,,,,,,,,1032.0,,
1475,270,23,,,,,,,,,,,1032.0,,
1476,270,23,,,,,,,,,,,1032.0,,
1477,271,23,,,,,,,,,,,1030.0,,
1478,271,23,,,,,,,,,,,1030.0,,
1479,271,23,,,,,,,,,,,1030.0,,
1480,273,23,,,,,,,,,,,1033.0,,
1481,273,23,,,,,,,,,,,1033.0,,
1482,273,23,,,,,,,,,,,1033.0,,
1483,273,23,,,,,,,,,,,1033.0,,
1484,273,23,,,,,,,,,,,1033.0,,
1485,274,23,,,,,,,,,,,1033.0,,
1486,274,23,,,,,,,,,,,1033.0,,
1487,274,23,,,,,,,,,,,1033.0,,
1488,274,23,,,,,,,,,,,1032.0,,
1489,274,23,,,,,,,,,,,1032.0,,
1490,273,23,,,,,,,,,,,1035.0,,
1491,273,23,,,,,,,,,,,1035.0,,
1492,273,23,,,,,,,,,,,1035.0,,
1493,273,23,,,,,,,,,,,1035.0,,
1494,274,23,,,,,,,,,,,1035.0,,
1495,274,23,,,,,,,,,,,1035.0,,
1496,274,23,,,,,,,,,,,1035.0,,
1497,274,23,,,,,,,,,,,1035.0,,
1498,274,23,,,,,,,,,,,1035.0,,
1499,274,23,,,,,,,,,,,1034.0,,
1500,271,23,,,,,,,,,,,1043.0,,
1501,271,23,,,,,,,,,,,1043.0,,
1502,271,23,,,,,,,,,,,1043.0,,
1503,271,23,,,,,,,,,,,1043.0,,
1504,271,23,,,,,,,,,,,1043.0,,
1505,271,23,,,,,,,,,,,1045.0,,
1506,271,23,,,,,,,,,,,1045.0,,
1507,271,23,,,,,,,,,,,1045.0,,
1508,271,23,,,,,,,,,,,1045.0,,
1509,271,23,,,,,,,,,,,1045.0,,
1510,272,23,,,,,,,,,,,1045.0,,
1511,272,23,,,,,,,,,,,1045.0,,
1512,272,23,,,,,,,,,,,1045.0,,
1513,272,23,,,,,,,,,,,1045.0,,
1514,272,23,,,,,,,,,,,1045.0,,
1515,272,23,,,,,,,,,,,1045.0,,
1516,272,23,,,,,,,,,,,1045.0,,
1517,275,23,,,,,,,,,,,1041.0,,
1518,275,23,,,,,,,,,,,1041.0,,
1519,275,23,,,,,,,,,,,1041.0,,
1520,277,23,,,,,,,,,,,1042.0,,
1521,277,23,,,,,,,,,,,1042.0,,
1522,277,23,,,,,,,,,,,1042.0,,
1523,277,23,,,,,,,,,,,1042.0,,
1524,277,23,,,,,,,,,,,1042.0,,
1525,277,23,,,,,,,,,,,1042.0,,
1526,277,23,,,,,,,,,,,1042.0,,
1527,277,23,,,,,,,,,,,1042.0,,
1528,276,23,,,,,,,,,,,1043.0,,
1529,276,23,,,,,,,,,,,1043.0,,
1530,276,23,,,,,,,,,,,1045.0,,
1531,276,23,,,,,,,,,,,1045.0,,
1532,276,23,,,,,,,,,,,1045.0,,
1533,276,23,,,,,,,,,,,1046.0,,
1534,276,23,,,,,,,,,,,1046.0,,
1535,276,23,,,,,,,,,,,1046.0,,
1536,276,23,,,,,,,,,,,1046.0,,
1537,276,23,,,,,,,,,,,1046.0,,
1538,276,23,,,,,,,,,,,1046.0,,
1539,276,23,,,,,,,,,,,1047.0,,
1540,275,23,,,,,,,,,,,1050.0,,
1541,275,23,,,,,,,,,,,1050.0,,
1542,275,23,,,,,,,,,,,1051.0,,
1543,275,23,,,,,,,,,,,1051.0,,
1544,276,23,,,,,,,,,,,1051.0,,
1545,276,23,,,,,,,,,,,1051.0,,
1546,276,23,,,,,,,,,,,1051.0,,
1547,276,23,,,,,,,,,,,1051.0,,
1548,277,23,,,,,,,,,,,1051.0,,
1549,277,23,,,,,,,,,,,1051.0,,
1550,277,23,,,,,,,,,,,1052.0,,
1551,277,23,,,,,,,,,,,1051.0,,
1552,277,23,,,,,,,,,,,1051.0,,
1553,277,23,,,,,,,,,,,1051.0,,
1554,277,23,,,,,,,,,,,1051.0,,
1555,277,23,,,,,,,,,,,1051.0,,
1556,277,23,,,,,,,,,,,1051.0,,
1557,277,23,,,,,,,,,,,1051.0,,
1558,277,23,,,,,,,,,,,1051.0,,
1559,277,23,,,,,,,,,,,1051.0,,
1560,277,23,,,,,,,,,,,1053.0,,
1561,280,23,,,,,,,,,,,1049.0,,
1562,280,23,,,,,,,,,,,1049.0,,
1563,280,23,,,,,,,,,,,1049.0,,
1564,280,23,,,,,,,,,,,1049.0,,
1565,280,23,,,,,,,,,,,1049.0,,
1566,280,23,,,,,,,,,,,1050.0,,
1567,280,23,,,,,,,,,,,1050.0,,
1568,280,23,,,,,,,,,,,1050.0,,
1569,280,23,,,,,,,,,,,1050.0,,
1570,281,23,,,,,,,,,,,1052.0,,
1571,281,23,,,,,,,,,,,1052.0,,
1572,281,23,,,,,,,,,,,1052.0,,
1573,281,23,,,,,,,,,,,1052.0,,
1574,281,23,,,,,,,,,,,1051.0,,
1575,282,23,,,,,,,,,,,1051.0,,
1576,282,23,,,,,,,,,,,1051.0,,
1577,282,23,,,,,,,,,,,1051.0,,
1578,282,23,,,,,,,,,,,1051.0,,
1579,282,23,,,,,,,,,,,1051.0,,
1580,282,23,,,,,,,,,,,1054.0,,
1581,282,23,,,,,,,,,,,1054.0,,
1582,282,23,,,,,,,,,,,1054.0,,
1583,282,23,,,,,,,,,,,1054.0,,
1584,282,23,,,,,,,,,,,1054.0,,
1585,283,23,,,,,,,,,,,1054.0,,
1586,283,23,,,,,,,,,,,1054.0,,
1587,283,23,,,,,,,,,,,1054.0,,
1588,283,23,,,,,,,,,,,1054.0,,
1589,283,23,,,,,,,,,,,1054.0,,
1590,283,23,,,,,,,,,,,1054.0,,
1591,283,23,,,,,,,,,,,1054.0,,
1592,283,23,,,,,,,,,,,1054.0,,
1593,283,23,,,,,,,,,,,1054.0,,
1594,283,23,,,,,,,,,,,1054.0,,
1595,284,23,,,,,,,,,,,1054.0,,
1596,285,23,,,,,,,,,,,1056.0,,
1597,285,23,,,,,,,,,,,1056.0,,
1598,285,23,,,,,,,,,,,1056.0,,
1599,285,23,,,,,,,,,,,1056.0,,
1600,285,23,,,,,,,,,,,1056.0,,
1601,285,23,,,,,,,,,,,1056.0,,
1602,283,23,,,,,,,,,,,1059.0,,
1603,284,23,,,,,,,,,,,1059.0,,
1604,284,23,,,,,,,,,,,1059.0,,
1605,284,23,,,,,,,,,,,1058.0,,
1606,284,23,,,,,,,,,,,1058.0,,
1607,284,23,,,,,,,,,,,1058.0,,
1608,284,21,3,,,,,,,,,,1058.0,,
1609,284,21,3,,,,,,,,,,1058.0,,
1610,283,21,3,,,,,,,,,,1061.0,,
1611,283,21,3,,,,,,,,,,1061.0,,
1612,283,21,3,,,,,,,,,,1061.0,,
1613,283,21,3,,,,,,,,,,1061.0,,
1614,283,21,3,,,,,,,,,,1061.0,,
1615,283,21,3,,,,,,,,,,1061.0,,
1616,283,21,3,,,,,,,,,,1061.0,,
1617,283,21,3,,,,,,,,,,1061.0,,
1618,283,21,3,,,,,,,,,,1061.0,,
1619,283,21,3,,,,,,,,,,1061.0,,
1620,284,21,3,,,,,,,,,,1061.0,,
1621,284,21,3,,,,,,,,,,1061.0,,
1622,284,21,3,,,,,,,,,,1060.0,,
1623,284,21,3,,,,,,,,,,1060.0,,
1624,280,19,3,,,,,,,,,,1067.0,,
1625,281,19,3,,,,,,,,,,1067.0,,
1626,281,19,3,,,,,,,,,,1067.0,,
1627,281,19,3,,,,,,,,,,1067.0,,
1628,281,19,3,,,,,,,,,,1067.0,,
1629,281,19,3,,,,,,,,,,1067.0,,
1630,283,19,3,,,,,,,,,,1067.0,,
1631,283,19,3,,,,,,,,,,1067.0,,
1632,283,19,3,,,,,,,,,,1067.0,,
1633,283,19,3,,,,,,,,,,1067.0,,
1634,283,19,3,,,,,,,,,,1067.0,,
1635,283,19,3,,,,,,,,,,1067.0,,
1636,283,19,3,,,,,,,,,,1067.0,,
1637,283,19,3,,,,,,,,,,1067.0,,
1638,283,19,3,,,,,,,,,,1067.0,,
1639,283,19,3,,,,,,,,,,1067.0,,
1640,284,19,3,,,,,,,,,,1068.0,,
1641,284,19,3,,,,,,,,,,1068.0,,
1642,284,19,3,,,,,,,,,,1068.0,,
1643,284,19,3,,,,,,,,,,1068.0,,
1644,284,19,3,,,,,,,,,,1068.0,,
1645,284,19,3,,,,,,,,,,1068.0,,
1646,284,19,3,,,,,,,,,,1068.0,,
1647,284,19,3,,,,,,,,,,1068.0,,
1648,284,19,3,,,,,,,,,,1069.0,,
1649,284,19,3,,,,,,,,,,1069.0,,
1650,285,19,3,,,,,,,,,,1067.0,,
1651,285,19,3,,,,,,,,,,1067.0,,
1652,285,19,3,,,,,,,,,,1067.0,,
1653,285,19,3,,,,,,,,,,1067.0,,
1654,285,19,3,,,,,,,,,,1067.0,,
1655,286,19,3,,,,,,,,,,1067.0,,
1656,286,19,3,,,,,,,,,,1067.0,,
1657,286,19,3,,,,,,,,,,1067.0,,
1658,286,19,3,,,,,,,,,,1067.0,,
1659,285,19,3,,,,,,,,,,1068.0,,
1660,285,19,3,,,,,,,,,,1070.0,,
1661,285,19,3,,,,,,,,,,1070.0,,
1662,285,19,3,,,,,,,,,,1070.0,,
1663,285,19,3,,,,,,,,,,1070.0,,
1664,286,19,3,,,,,,,,,,1070.0,,
1665,286,19,3,,,,,,,,,,1070.0,,
1666,286,19,3,,,,,,,,,,1070.0,,
1667,286,19,3,,,,,,,,,,1070.0,,
1668,286,19,3,,,,,,,,,,1073.0,,
1669,286,19,3,,,,,,,,,,1073.0,,
1670,286,19,3,,,,,,,,,,1074.0,,
1671,286,21,3,,,,,,,,,,1071.0,,
1672,286,21,3,,,,,,,,,,1071.0,,
1673,286,21,3,,,,,,,,,,1071.0,,
1674,287,21,3,,,,,,,,,,1071.0,,
1675,287,21,3,,,,,,,,,,1071.0,,
1676,287,21,3,,,,,,,,,,1071.0,,
1677,287,21,3,,,,,,,,,,1071.0,,
1678,287,21,3,,,,,,,,,,1071.0,,
1679,287,21,3,,,,,,,,,,1071.0,,
1680,285,21,3,,,,,,,,,,1074.0,,
1681,285,21,3,,,,,,,,,,1074.0,,
1682,287,21,3,,,,,,,,,,1071.0,,
1683,287,21,3,,,,,,,,,,1072.0,,
1684,287,21,3,,,,,,,,,,1072.0,,
1685,287,21,3,,,,,,,,,,1072.0,,
1686,287,21,3,,,,,,,,,,1072.0,,
1687,287,21,3,,,,,,,,,,1072.0,,
1688,288,21,3,,,,,,,,,,1072.0,,
1689,288,21,3,,,,,,,,,,1072.0,,
1690,288,21,3,,,,,,,,,,1072.0,,
1691,288,21,3,,,,,,,,,,1072.0,,
1692,288,21,3,,,,,,,,,,1073.0,,
1693,288,21,3,,,,,,,,,,1073.0,,
1694,288,21,3,,,,,,,,,,1073.0,,
1695,289,21,3,,,,,,,,,,1073.0,,
1696,289,21,3,,,,,,,,,,1073.0,,
1697,289,21,3,,,,,,,,,,1073.0,,
1698,289,21,3,,,,,,,,,,1073.0,,
1699,289,21,3,,,,,,,,,,1073.0,,
1700,290,21,3,,,,,,,,,,1074.0,,
1701,291,21,3,,,,,,,,,,1074.0,,
1702,291,21,3,,,,,,,,,,1074.0,,
1703,291,21,3,,,,,,,,,,1074.0,,
1704,291,21,3,,,,,,,,,,1075.0,,
1705,291,21,3,,,,,,,,,,1075.0,,
1706,291,21,3,,,,,,,,,,1075.0,,
1707,291,21,3,,,,,,,,,,1075.0,,
1708,291,21,3,,,,,,,,,,1075.0,,
1709,291,21,3,,,,,,,,,,1075.0,,
1710,290,23,3,,,,,,,,,,1076.0,,
1711,290,23,3,,,,,,,,,,1076.0,,
1712,290,23,3,,,,,,,,,,1076.0,,
1713,290,23,3,,,,,,,,,,1076.0,,
1714,290,23,3,,,,,,,,,,1076.0,,
1715,290,23,3,,,,,,,,,,1076.0,,
1716,290,23,3,,,,,,,,,,1076.0,,
1717,290,23,3,,,,,,,,,,1076.0,,
1718,290,23,3,,,,,,,,,,1076.0,,
1719,289,23,3,,,,,,,,,,1078.0,,
1720,290,23,3,,,,,,,,,,1084.0,,
1721,290,23,3,,,,,,,,,,1084.0,,
1722,290,23,3,,,,,,,,,,1083.0,,
1723,290,23,3,,,,,,,,,,1083.0,,
1724,290,23,3,,,,,,,,,,1083.0,,
1725,290,23,3,,,,,,,,,,1083.0,,
1726,290,23,3,,,,,,,,,,1083.0,,
1727,290,23,3,,,,,,,,,,1083.0,,
1728,288,23,3,,,,,,,,,,1093.0,,
1729,288,23,3,,,,,,,,,,1093.0,,
1730,288,23,3,,,,,,,,,,1093.0,,
1731,288,23,3,,,,,,,,,,1093.0,,
1732,288,23,3,,,,,,,,,,1092.0,,
1733,288,23,3,,,,,,,,,,1092.0,,
1734,287,23,3,,,,,,,,,,1094.0,,
1735,287,23,3,,,,,,,,,,1094.0,,
1736,287,23,3,,,,,,,,,,1094.0,,
1737,287,23,3,,,,,,,,,,1097.0,,
1738,287,23,3,,,,,,,,,,1097.0,,
1739,287,23,3,,,,,,,,,,1097.0,,
1740,287,23,3,,,,,,,,,,1098.0,,
1741,287,23,3,,,,,,,,,,1098.0,,
1742,287,23,3,,,,,,,,,,1098.0,,
1743,288,23,3,,,,,,,,,,1096.0,,
1744,288,23,3,,,,,,,,,,1096.0,,
1745,288,23,3,,,,,,,,,,1097.0,,
1746,289,23,3,,,,,,,,,,1097.0,,
1747,289,23,3,,,,,,,,,,1097.0,,
1748,289,23,3,,,,,,,,,,1097.0,,
1749,289,23,3,,,,,,,,,,1097.0,,
1750,289,23,3,,,,,,,,,,1099.0,,
1751,289,23,3,,,,,,,,,,1099.0,,
1752,289,23,3,,,,,,,,,,1099.0,,
1753,289,23,3,,,,,,,,,,1099.0,,
1754,289,23,3,,,,,,,,,,1099.0,,
1755,289,23,3,,,,,,,,,,1101.0,,
1756,289,23,3,,,,,,,,,,1101.0,,
1757,290,23,3,,,,,,,,,,1101.0,,
1758,290,23,3,,,,,,,,,,1103.0,,
1759,290,23,3,,,,,,,,,,1102.0,,
1760,290,23,3,,,,,,,,,,1103.0,,
1761,290,23,3,,,,,,,,,,1103.0,,
1762,290,23,3,,,,,,,,,,1103.0,,
1763,290,23,3,,,,,,,,,,1103.0,,
1764,287,23,3,,,,,,,,,,1114.0,,
1765,288,23,3,,,,,,,,,,1115.0,,
1766,288,23,3,,,,,,,,,,1114.0,,
1767,288,23,3,,,,,,,,,,1114.0,,
1768,288,23,3,,,,,,,,,,1114.0,,
1769,288,23,3,,,,,,,,,,1114.0,,
1770,290,23,3,,,,,,,,,,1116.0,,
1771,290,23,3,,,,,,,,,,1119.0,,
1772,290,23,3,,,,,,,,,,1119.0,,
1773,290,23,3,,,,,,,,,,1120.0,,
1774,290,23,3,,,,,,,,,,1120.0,,
1775,290,23,3,,,,,,,,,,1120.0,,
1776,290,23,3,,,,,,,,,,1121.0,,
1777,290,23,3,,,,,,,,,,1121.0,,
1778,290,23,3,,,,,,,,,,1120.0,,
1779,290,23,3,,,,,,,,,,1120.0,,
1780,290,23,3,,,,,,,,,,1121.0,,
1781,290,23,3,,,,,,,,,,1121.0,,
1782,291,23,3,,,,,,,,,,1122.0,,
1783,291,23,3,,,,,,,,,,1122.0,,
1784,292,23,3,,,,,,,,,,1121.0,,
1785,292,23,3,,,,,,,,,,1121.0,,
1786,292,23,3,,,,,,,,,,1121.0,,
1787,292,23,3,,,,,,,,,,1121.0,,
1788,292,23,3,,,,,,,,,,1121.0,,
1789,292,23,3,,,,,,,,,,1121.0,,
1790,292,23,3,,,,,,,,,,1121.0,,
1791,293,23,3,,,,,,,,,,1123.0,,
1792,293,23,3,,,,,,,,,,1125.0,,
1793,293,23,3,,,,,,,,,,1125.0,,
1794,293,23,3,,,,,,,,,,1125.0,,
1795,293,23,3,,,,,,,,,,1124.0,,
1796,293,23,3,,,,,,,,,,1124.0,,
1797,293,23,3,,,,,,,,,,1124.0,,
1798,293,23,3,,,,,,,,,,1124.0,,
1799,293,23,3,,,,,,,,,,1124.0,,
1800,286,21,3,,,,,,,,,,1138.0,,
1801,286,21,3,,,,,,,,,,1138.0,,
1802,286,21,3,,,,,,,,,,1138.0,,
1803,286,21,3,,,,,,,,,,1138.0,,
1804,286,21,3,,,,,,,,,,1138.0,,
1805,286,21,3,,,,,,,,,,1138.0,,
1806,289,21,3,,,,,,,,,,1137.0,,
1807,289,21,3,,,,,,,,,,1137.0,,
1808,290,21,3,,,,,,,,,,1137.0,,
1809,290,21,3,,,,,,,,,,1140.0,,
1810,290,21,3,,,,,,,,,,1140.0,,
1811,290,21,3,,,,,,,,,,1140.0,,
1812,291,21,3,,,,,,,,,,1140.0,,
1813,291,21,3,,,,,,,,,,1140.0,,
1814,291,21,3,,,,,,,,,,1139.0,,
1815,291,21,3,,,,,,,,,,1139.0,,
1816,292,21,3,,,,,,,,,,1139.0,,
1817,292,21,3,,,,,,,,,,1139.0,,
1818,292,21,3,,,,,,,,,,1139.0,,
1819,292,21,3,,,,,,,,,,1139.0,,
1820,295,21,3,,,,,,,,,,1140.0,,
1821,295,21,3,,,,,,,,,,1140.0,,
1822,295,21,3,,,,,,,,,,1140.0,,
1823,295,21,3,,,,,,,,,,1140.0,,
1824,295,21,3,,,,,,,,,,1140.0,,
1825,295,21,3,,,,,,,,,,1140.0,,
1826,295,21,3,,,,,,,,,,1139.0,,
1827,296,21,3,,,,,,,,,,1139.0,,
1828,296,21,3,,,,,,,,,,1139.0,,
1829,296,21,3,,,,,,,,,,1139.0,,
1830,296,21,3,,,,,,,,,,1141.0,,
1831,296,21,3,,,,,,,,,,1141.0,,
1832,297,21,3,,,,,,,,,,1141.0,,
1833,297,21,3,,,,,,,,,,1141.0,,
1834,297,21,3,,,,,,,,,,1141.0,,
1835,297,21,3,,,,,,,,,,1141.0,,
1836,297,21,3,,,,,,,,,,1141.0,,
1837,297,21,3,,,,,,,,,,1141.0,,
1838,297,21,3,,,,,,,,,,1141.0,,
1839,302,21,3,,,,,,,,,,1135.0,,
1840,299,21,3,,,,,,,,,,1140.0,,
1841,299,21,3,,,,,,,,,,1140.0,,
